Same?, KLD, Cramer, Bhattacharyya
0, 0.00018725968365167537, 0.0025378874386818, 0.9999532301513598
0, 0.00023630343112471155, 0.002849836863824578, 0.9999409723281497
0, 0.12634446406979732, 0.04508559806251261, 0.940562547385468
0, 0.014537715157266377, 0.015597751101518703, 0.9948518462375207
0, 0.00039904977016428343, 0.00368678147609014, 0.9999002709667176
0, 0.00014781888222953332, 0.0022535107226514754, 0.9999630447411894
0, 0.00018624329474864666, 0.0025055193062727163, 0.9999534646652162
0, 0.09672163086089146, 0.039623177468840164, 0.9552820866411854
0, 0.0002713431322897828, 0.003064761495800697, 0.9999321133395721
0, 0.00029155705866394925, 0.0031164732593966914, 0.9999274871825377
0, 0.00015584000375867498, 0.002273902767070057, 0.9999609665081801
0, 0.00014153145089266015, 0.0021973767130195596, 0.9999646183252416
0, 0.1253200649991788, 0.04474182936706869, 0.9410146950908849
0, 0.00012854407476101085, 0.002102520119296663, 0.9999678745715183
0, 0.00012914680393557993, 0.00210124791159893, 0.9999677092266841
0, 0.00015995232970805013, 0.0023414836730871655, 0.9999600691002697
0, 0.06421137615425461, 0.009263957771539493, 0.9974882226078421
0, 0.1250166892124425, 0.0446032917285143, 0.9412368720760874
0, 0.0003357740565357881, 0.003278991818446136, 0.999915483175813
0, 0.00020795204109962359, 0.0025763463216466457, 0.999947660141773
0, 0.00027343265637026976, 0.002981350822188367, 0.9999312309263467
0, 0.12679878346810783, 0.0452072645448377, 0.94042472059261
0, 0.015759789174195075, 0.01665042484300652, 0.9945336476915564
0, 0.0004380001148516812, 0.0037676718674253995, 0.9998898450028544
0, 0.0002044878465457283, 0.002551643041773167, 0.9999485326816034
0, 0.0002541978814974742, 0.0028159874053156585, 0.9999359486451447
0, 0.09672109829584183, 0.03960211273531575, 0.9552437304689825
0, 0.00015099970906387735, 0.002227603571364981, 0.9999621362302507
0, 0.0006489936535976269, 0.004605660536608561, 0.9998391653768284
0, 0.0003217723869472425, 0.003182610599091213, 0.9999187718670383
0, 0.00023067046542636275, 0.0027069407372397217, 0.9999418840000985
0, 0.12584991635743645, 0.04488961240994431, 0.9408594449148305
0, 0.0002074136225185379, 0.002579092811087601, 0.9999478333889298
0, 0.00025536390098300455, 0.002866245257569911, 0.999935792255741
0, 0.00023746298711982295, 0.0027627678702507835, 0.9999403527697606
0, 0.061468198622816134, 0.00833220467836144, 0.9977117971997155
0, 0.0028794132968805028, 0.009222136409894045, 0.9992714037116024
0, 2.5636147602753154, 0.04743444868298405, 0.9377375897487742
0, 2.5635571209450707, 0.04731277529545586, 0.9377916420739363
0, 2.5637141544599564, 0.04736994516966291, 0.9377493317805764
0, 0.0023823885868893353, 0.00837783135474315, 0.9993972166793854
0, 2.2065904143165755, 0.043463463705612236, 0.9470022907231728
0, 2.5636302680429126, 0.047437603963502654, 0.9377364402144042
0, 2.5636208084374714, 0.04733241671677394, 0.9377757554390057
0, 2.563265064410659, 0.04729993371038524, 0.9378349437108623
0, 0.42477607665060513, 0.022146066864587706, 0.9877453016182213
0, 2.5646740648411606, 0.047589450452707474, 0.9375411871725211
0, 2.56316717973758, 0.047201653140447115, 0.93788934581556
0, 2.5629092350918596, 0.047198063880525165, 0.9379205172874647
0, 2.5634144017057126, 0.047289913720050786, 0.9378190609576219
0, 0.0023239400156486846, 0.008272071956425089, 0.999412510801594
0, 2.563619649194935, 0.04732281097115113, 0.9377794956253223
0, 2.563359256729426, 0.04725289034719594, 0.9378419299729068
0, 2.5635961667698033, 0.0473330641418675, 0.937779211228523
0, 2.910485013114298, 0.05018746141101085, 0.9302077415839093
0, 0.12416111996502363, 0.044378760086489985, 0.9414984911903925
0, 0.0001000342050194395, 0.00185045848259934, 0.9999749546682082
0, 0.00013650956543694078, 0.0021580614690088528, 0.9999657931698734
0, 0.00013292209790618587, 0.002129049672866702, 0.999966758311008
0, 0.12590838909726587, 0.04497427671455204, 0.940695801904043
0, 0.01498423189526325, 0.01612401133110689, 0.9947756508696032
0, 0.00028279287609823977, 0.0031153094472051637, 0.9999293425475221
0, 0.00015307968858684675, 0.00228615574715216, 0.9999616489292865
0, 0.00017717702473736473, 0.0024680755863824813, 0.9999555982288956
0, 0.0955891973043614, 0.039255191018614244, 0.9555719219503462
0, 0.00018010425688441152, 0.0024425479381937907, 0.999955024381896
0, 0.0005553420982981033, 0.004313065716558462, 0.9998623057301449
0, 0.000172389960228237, 0.002432445289678448, 0.9999568891782395
0, 0.0001550799788722642, 0.002306264326874571, 0.9999611400016247
0, 0.12500955678546619, 0.044671790213559555, 0.9411184248689625
0, 0.00016818843336619473, 0.0023966228728779593, 0.9999578581100763
0, 0.00021642045841814117, 0.002724493522061344, 0.9999458335703572
0, 0.00022393084151746666, 0.002770989313530895, 0.9999438807684051
0, 0.0672291683073997, 0.0100673295878721, 0.9972822251180954
0, 0.12424387830777064, 0.044400733194554405, 0.9414771451901465
