Same?, KLD, Cramer, Bhattacharyya
0, 0.09751116829729609, 0.011293391512129084, 0.9961277326793393
0, 0.09819042410272333, 0.011816090512059845, 0.9959872543586826
0, 0.11351058883951777, 0.043365617717308264, 0.9469352800000432
0, 0.09710370475761777, 0.011158992851660362, 0.9961993665467991
0, 0.09712871187092458, 0.011162342229839804, 0.9961951649555311
0, 0.09788106448309422, 0.012349287306025348, 0.9960026425076383
0, 0.09712157931709527, 0.011055023951714071, 0.9962029672335769
0, 0.09721016634436146, 0.03769558088741285, 0.9538085653663597
0, 0.09698661484301861, 0.011267974390214866, 0.9962096178540392
0, 0.09702367627297293, 0.010963901759926406, 0.9962235024472996
0, 0.09726810911929432, 0.011108654195891299, 0.9961768779983697
0, 0.09719646613901847, 0.011200068600911547, 0.9961821157955376
0, 0.10654064427213034, 0.04105941476378101, 0.949570991523624
0, 0.09719053551336387, 0.011108157434081313, 0.9961890454447636
0, 0.0970755556918151, 0.011214268425900356, 0.9962002055748884
0, 0.09707987086177465, 0.011039400034711213, 0.9962102866096615
0, 0.7116142787720301, 0.024524145852566324, 0.9821015162730982
