Same?, KLD, Cramer, Bhattacharyya
0, 0.3265898569835617, 0.01955335740151634, 0.9896019056760743
0, 0.3264760995560001, 0.01970763853665922, 0.9895954634555211
0, 0.32646378947641885, 0.01953432664060695, 0.98962073005744
0, 1.0850551979884713, 0.030671665437765304, 0.9736481313164366
0, 0.0918244753549574, 0.03794256820746425, 0.9568364520251731
0, 0.3275992158759754, 0.0198084424213514, 0.989491193590549
0, 0.32785855571736827, 0.019919826050480597, 0.989441133099159
0, 0.3287285025906407, 0.020239892530654606, 0.9892798341819696
0, 0.09826844937801882, 0.04025037007497248, 0.9544103365370565
0, 0.3270915771035308, 0.01968506408349459, 0.9895744577788252
0, 0.32711829552170246, 0.01967731329372351, 0.9895717926969467
0, 0.3278757452593371, 0.020409775419799187, 0.9893727462624637
0, 0.3272535510351791, 0.0197106334904047, 0.989549441098653
0, 0.08373457707377192, 0.034807751292455884, 0.9605881802160698
0, 0.32685733267245975, 0.019748469919481676, 0.9895944302956886
0, 0.32710001263928246, 0.01963237987629874, 0.9895799305577015
0, 0.327422177233734, 0.01970506996676235, 0.9895280968790141
0, 0.3273519905903146, 0.019823863725711148, 0.9895204735876731
0, 0.09181100074277407, 0.03794641228133112, 0.9568017024633675
0, 0.32726856225466494, 0.019676555044371158, 0.989552305168434
0, 0.3271412223864648, 0.0198200547034709, 0.9895489184481552
0, 0.3271189367444551, 0.01963755372879984, 0.9895770140564303
0, 1.0906224618627358, 0.030884854897122754, 0.9734833245840453
0, 0.09196435520847362, 0.03798133425572746, 0.9567920128322981
0, 0.32329874205266806, 0.019493486115458553, 0.9896656356981595
0, 0.3235101964886387, 0.019566910250331533, 0.9896273369752389
0, 0.3243455325786545, 0.019871964213324763, 0.989472971534904
0, 0.09848623506883493, 0.04031585710429576, 0.9543467614742291
0, 0.322821260424942, 0.01938840471233852, 0.9897425082750078
0, 0.3227817421032615, 0.01932235487733031, 0.9897565409750647
0, 0.3236662753144822, 0.020179768409128475, 0.9895248960463878
0, 0.3229306766604872, 0.019370215385763393, 0.9897303496773951
0, 0.08376526872500546, 0.034803569790867454, 0.9605701392552111
0, 0.3225080955582532, 0.019378904695670836, 0.9897833554894986
0, 0.3228029524707567, 0.019312686955077422, 0.9897545019014867
0, 0.3230934250468917, 0.01936227649723575, 0.9897099323017301
0, 0.32300739051335686, 0.019465964962336123, 0.9897069785338849
0, 0.09191676723239547, 0.03797188004393147, 0.956765096953679
0, 0.32294131424897143, 0.019332654034533804, 0.98973413123406
0, 0.3228463884760605, 0.019502023538011226, 0.9897235888712481
0, 0.32282131248088036, 0.019317627746652886, 0.9897516380740005
0, 1.0765347916484331, 0.030498383428160768, 0.9738345337799076
