Same?, KLD, Cramer, Bhattacharyya
0, 0.1008438799499268, 0.03945795179839741, 0.951371605343521
0, 0.219542192167678, 0.01935668983838607, 0.9917104653190298
0, 0.21938543823881348, 0.019289875489285666, 0.9917399671715984
0, 0.21948925867593033, 0.019362434372319496, 0.9917164159852521
0, 0.6170483414295924, 0.025557695481515697, 0.9836589960128923
0, 0.10164897909964415, 0.039679977926487406, 0.9512640471181064
0, 0.1777560604752723, 0.01639670928529632, 0.9933513974111982
0, 0.17802165114441734, 0.01639601362511846, 0.9933152688211484
0, 0.1781948423838331, 0.016574040186256717, 0.9932717202138294
0, 0.10313255943049675, 0.04024577224852941, 0.9506206652694236
0, 0.005405983032904637, 0.01203689943473306, 0.9987036490688646
0, 0.17806762122810268, 0.01670906508050604, 0.993274155523371
0, 0.17807108057137838, 0.01643888235955234, 0.9933036896912512
0, 0.17773007969067528, 0.016360309680168546, 0.9933584952311209
0, 0.0738789944947119, 0.03421876236981531, 0.9653020424128487
0, 0.1784265063316079, 0.016436446874919828, 0.9932570118437918
0, 0.17834834466515667, 0.01677622222522377, 0.9932277486600412
0, 0.17779593976523927, 0.016509694800600463, 0.9933330853796486
0, 0.17796419147536371, 0.016422727896364994, 0.9933199167652275
0, 0.10242460950215487, 0.03997953824845653, 0.9509426518213303
0, 0.17811215548239287, 0.01645576278424668, 0.9932961209097927
0, 0.17805371505142695, 0.01646534589733847, 0.9933030900896699
0, 0.17796884512609207, 0.016357173695908323, 0.9933267638080895
0, 0.5246553843416304, 0.022441674837220683, 0.9860603692989615
0, 0.10051210577040037, 0.03929722416564342, 0.9515739084734158
0, 0.20640342324417696, 0.018227082899022605, 0.9923045093504356
0, 0.20671042511070986, 0.018232644005585105, 0.9922644008276734
0, 0.20671114625597362, 0.018230063758012345, 0.9922644911175178
0, 0.1016907492740568, 0.039752498331355246, 0.9510051651016217
0, 0.0054765918308324725, 0.01158245665202955, 0.9987057905640009
0, 0.20633155098223532, 0.018151408891459584, 0.9923244088365987
0, 0.20671422326427694, 0.018226828509347884, 0.992264619428881
0, 0.20628264904988577, 0.01810471555821675, 0.9923361441335988
0, 0.07138367655073062, 0.03319353665714613, 0.9659335645698314
0, 0.2074494653988719, 0.018533418945790636, 0.9921294351234273
